[2024-12-10 02:08:48.418 PM] error: 	Autentication Failed false
[2024-12-10 02:21:58.037 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.037 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.039 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.048 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.059 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.060 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.075 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.075 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.076 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.077 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.078 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.080 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.119 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.119 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.119 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.121 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.158 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.257 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.257 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.257 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.260 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.286 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.288 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.288 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.288 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.290 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.315 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.461 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.461 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.461 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.464 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.497 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.499 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.500 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.532 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:05.068 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:05.092 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:05.094 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:05.094 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:05.094 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:05.096 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:05.137 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:05.146 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:05.146 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:05.150 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.674 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.709 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.717 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.717 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.717 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.718 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.719 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.727 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.746 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.752 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.754 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.754 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.754 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.756 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.771 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.771 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.772 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.772 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.773 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.774 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.775 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.775 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.775 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.776 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.776 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.776 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.777 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.779 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.788 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.802 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.805 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.808 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.809 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.811 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.821 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.821 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.832 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.858 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.858 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.858 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.863 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:24.882 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:24.990 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:24.990 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:24.990 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:24.993 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:25.019 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:25.022 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:25.022 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:25.022 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:25.024 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:25.045 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:25.159 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:25.159 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:25.159 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:25.162 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:25.188 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:25.190 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:25.190 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:25.212 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:47.906 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.918 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.924 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.939 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.948 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:47.950 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:47.950 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:47.950 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.952 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:47.956 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:47.958 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:47.958 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:47.958 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.960 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:47.965 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:47.966 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:47.966 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:47.969 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:47.976 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:47.978 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:47.978 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:47.978 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.978 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:47.979 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:47.980 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:47.980 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:47.981 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:47.985 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:47.996 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.008 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.012 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.012 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.015 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.015 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.017 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:48.018 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:48.025 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.100 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.100 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.100 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:48.102 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:48.134 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.233 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.233 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.234 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:48.247 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:48.271 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.274 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.274 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.274 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:48.276 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:48.312 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.494 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.494 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.494 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:48.496 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:48.523 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:48.525 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:48.525 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:48.557 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.597 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.633 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.649 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.649 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.649 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.666 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.666 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.669 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.691 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.695 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.697 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.698 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.698 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.701 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.705 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.706 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.706 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.709 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.715 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.721 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.721 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.721 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.724 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.730 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.731 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.734 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.734 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.734 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.736 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.750 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.768 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.768 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.772 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.782 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.782 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.786 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.795 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.817 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.817 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.817 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.822 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.859 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.942 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.942 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.942 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.944 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:56.969 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:56.985 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:56.985 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:56.986 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:56.999 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:57.013 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:57.162 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:57.163 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:57.163 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:22:57.166 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:22:57.188 PM] info: 	BEFORE DB Execution
[2024-12-10 02:22:57.190 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:22:57.190 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:22:57.227 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.649 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.676 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.678 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.678 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.679 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.685 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.708 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.710 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.728 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.735 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.736 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.737 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.737 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.737 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.739 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.740 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.740 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.740 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.740 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.742 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.742 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.743 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.746 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.766 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.769 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.775 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.777 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.777 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.777 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.779 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.784 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.784 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.787 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.824 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.834 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.834 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.839 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.845 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.845 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.845 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:00.850 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:00.874 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:00.997 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:00.997 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:00.998 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:01.007 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:01.033 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:01.036 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:01.036 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:01.036 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:01.038 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:01.063 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:01.175 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:01.175 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:01.175 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:23:01.177 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:23:01.207 PM] info: 	BEFORE DB Execution
[2024-12-10 02:23:01.209 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:23:01.209 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:23:01.241 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.648 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.654 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.656 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.676 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.677 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.681 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.681 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.681 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.683 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.684 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.686 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.686 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.686 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.688 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.690 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.691 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.692 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.697 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.705 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.708 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.708 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.708 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.711 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.717 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.734 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.734 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.738 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.739 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.743 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.743 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.743 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.746 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.763 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.775 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.776 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.780 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.786 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.857 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.858 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.858 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.860 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:31.886 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:31.975 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:31.976 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:31.976 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:31.978 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:32.000 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:32.002 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:32.002 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:32.002 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:32.003 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:32.052 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:32.204 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:32.205 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:32.205 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:25:32.207 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:25:32.230 PM] info: 	BEFORE DB Execution
[2024-12-10 02:25:32.232 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:25:32.232 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:25:32.256 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:16.950 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.019 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.032 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.033 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.033 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.033 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.035 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.038 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.067 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.083 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.088 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.089 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.089 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.091 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.096 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.100 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.100 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.105 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.106 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.111 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.113 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.113 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.113 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.119 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.120 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.120 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.120 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.125 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.148 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.154 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.162 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.163 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.168 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.193 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.212 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.212 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.218 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.248 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.248 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.248 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.253 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.310 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.429 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.429 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.429 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.434 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.476 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.480 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.480 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.480 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.482 PM] info: 	AFTER DB Connection Close
