[2024-12-18 01:42:26.010 PM] error: 	Autentication Failed false
[2024-12-18 01:49:21.338 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.338 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.339 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.339 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.339 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.339 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.340 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.342 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.367 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.367 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.369 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.369 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.369 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.369 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.369 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.369 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.376 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.377 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.377 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.382 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.382 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.382 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.385 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.387 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.396 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.399 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.404 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.404 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.404 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.409 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.422 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.427 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.428 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.428 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.428 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.432 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.444 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.445 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.445 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.445 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.447 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.447 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.447 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.447 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.450 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.472 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.473 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.473 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.473 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.475 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.477 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.477 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.477 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.477 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.480 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.490 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.491 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.491 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.491 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.494 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.505 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.511 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.511 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.511 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.511 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.514 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.521 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.521 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.522 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.524 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.524 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.545 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.548 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.548 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.550 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.550 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.558 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.558 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.558 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.560 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.587 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.599 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.599 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.599 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.604 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.605 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.605 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.605 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.605 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.605 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.605 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.607 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.611 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.625 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.633 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.635 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.635 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.636 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.636 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.638 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.638 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.639 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.640 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.640 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.640 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.642 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.665 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.836 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.837 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.837 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.839 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.874 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.876 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.876 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.913 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.421 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.422 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.439 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.458 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.459 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.459 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.459 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.460 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.461 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.462 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.462 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.469 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.469 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.477 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.478 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.478 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.479 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.480 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.500 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.500 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.504 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.505 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.505 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.505 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.505 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.505 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.508 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.508 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.521 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.521 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.523 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.523 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.523 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.526 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.532 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.539 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.552 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.553 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.553 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.553 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.553 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.556 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.559 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.559 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.560 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.563 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.564 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.564 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.564 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.569 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.593 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.596 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.596 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.596 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.598 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.598 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.599 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.599 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.599 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.600 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.602 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.602 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.602 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.602 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.604 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.610 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.611 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.611 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.613 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.626 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.638 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.642 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.645 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.647 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.647 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.647 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.649 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.678 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.683 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.683 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.683 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.685 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.691 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.691 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.691 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.693 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.693 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.693 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.693 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.695 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.722 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.722 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.722 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.724 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.725 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.726 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.732 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.732 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.734 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.734 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.734 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.734 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.736 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.741 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.741 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.743 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.746 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.753 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.755 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.755 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.755 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.757 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.771 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.779 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.779 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.781 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.789 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.920 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.920 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.920 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:59.922 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:59.966 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:59.971 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:59.972 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:59.994 PM] info: 	AFTER DB Connection Close
